"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
1,0.584900029841838,1,1.11079631739597,1,0.301561658589122,1,0.288345993953965,1,0.289912418295587,1,0.516361637057571,1,0.911208382056457,1,0.260738831246928,1,0.251505605461618,1,0.251501426911556,1,0.579967450806332,1,1.09782527880024,1,0.302154391644506,1,0.282755919228423,1,0.283156095763572,1,0.937350549976088,1,8.21457179622276,1,0.712468193384224,1,8.35772841000731,1,8.33145475159825,1,0.790504036054255,1,7.50042744731838,1,0.619379599130633,1,7.33835576394028,1,7.33011642921912,1,0.926713947990544,1,8.25449397134885,1,0.708412397216951,1,8.51420600884951,1,8.36836495394047,1,0.638800619245498,0,1.1894358564658,1,0.361757105943152,1,0.502684562902012,1,0.501376534267498,1,0.571374161884204,1,0.972195993210239,1,0.322532856665716,1,0.418782570400675,1,0.418661682957847,1,0.666156852748747,1,1.21068890220418,1,0.362359031244223,1,0.485602545451718,1,0.483081163757279
1,0.607046070460705,1,0.993530075387712,1,0.310926036089629,1,0.291768501289942,1,0.291513623468129,1,0.525229300353523,1,0.906100697519957,1,0.264332288626878,1,0.256608837359228,1,0.256511035164542,1,0.597196831200487,0,0.961141014674051,1,0.307631940357073,1,0.283267417665034,1,0.283092828401072,1,0.948922778988138,1,5.12586240903297,1,0.66193853427896,1,5.06235897796287,1,5.01782983595007,1,0.835750758945101,1,5.52434810018238,1,0.571807239823985,1,5.24501485485621,1,5.24565183108173,1,0.971499380421314,1,5.51823685685985,1,0.672845863371095,1,5.36762421574796,1,5.35989053173373,1,0.692457163045398,1,1.14456677706108,1,0.359963269054178,1,0.431316571636089,1,0.431832550007081,1,0.586172767475611,1,0.981335049377593,1,0.313551268387827,1,0.405063953133229,1,0.404747773219321,1,0.689897923266455,1,1.12221087301575,1,0.361107272811017,1,0.454574944314842,1,0.453870583010947
1,0.561282932416953,1,1.03050957008302,1,0.296935954247623,1,0.293575772450362,1,0.293433749064894,1,0.492109818487352,1,0.890039334714272,1,0.254322177236019,1,0.251515554513159,1,0.25145979958796,1,0.57072140933246,1,0.973380109348444,1,0.297544498842461,1,0.283678123465106,1,0.284522940911457,1,0.912476722532588,1,4.84514911921671,1,0.583724220087857,1,4.66142719170983,1,4.65442970226265,1,0.789952200776032,1,3.82298302480991,1,0.503607711442664,1,3.79410867208588,1,3.79311836486744,1,0.878136200716846,1,4.84752550133843,1,0.592592592592592,1,4.7124574479375,1,4.7357367739762,1,0.642412323828253,1,1.05081048506761,1,0.379073590561841,1,0.474596952345877,1,0.471992206123113,1,0.54733084769609,1,0.944416823487484,1,0.327432444332079,1,0.427280015595594,1,0.42546084367411,1,0.634766415674844,1,1.07419933544215,1,0.375911008822401,0,0.477367221980239,0,0.477229082282411
1,0.541735765616362,1,0.95228855596944,1,0.294526466058079,1,0.289663633689783,1,0.289042092178723,1,0.466161288408513,1,0.843648231144828,1,0.253496085934513,1,0.247533024151582,1,0.247542930139635,1,0.525293132328308,1,0.993547513692804,1,0.297341373686805,1,0.286616478408201,1,0.28687525901522,1,0.832536901348625,1,3.49903251863225,1,0.493361021962117,1,3.38039107270545,1,3.38849994019536,1,0.711031434251754,1,4.63306998903861,1,0.417028386811007,1,4.56920557500922,1,4.56874615955199,1,0.82962962962963,1,3.80082031942406,1,0.48783523116172,1,3.66223854660612,1,3.65493153432754,1,0.668371696504689,1,0.96404991530875,1,0.387217859435966,1,0.482458795871542,1,0.485892212120234,1,0.57544191589711,1,0.910810493623624,1,0.33749076278308,1,0.419650039736873,1,0.419571194615542,1,0.674582688005507,1,1.10319526505455,1,0.391862848003199,1,0.478558035503565,1,0.47979925490904
1,0.595563658462473,1,0.973141422269254,1,0.296027790363993,1,0.297442349942202,1,0.297521363622589,1,0.517424109561804,1,0.85476151914974,1,0.257066453342041,1,0.251140520476847,1,0.250753546033291,1,0.607893308521361,0,1.02582725491461,1,0.298939983222756,1,0.295759024104157,1,0.298570658638996,1,0.82517629723187,1,3.66838728764854,1,0.533551109296311,1,3.55615808471452,1,3.56743989983804,1,0.748912328002426,1,4.68735960729892,1,0.458047572398974,1,4.65526456841054,1,4.65158284261215,1,0.829103214890017,1,3.48501196780655,1,0.531273294029952,1,3.41582360714145,1,3.40484587985332,1,0.668542679287115,1,1.06649705311487,1,0.357745836185261,1,0.432104700900408,1,0.432812186904957,1,0.571951745065285,1,0.919506615677157,1,0.312641670841737,1,0.406146186251949,1,0.405787909185275,1,0.673713156311764,1,1.06391433138823,1,0.35358318675867,1,0.467105708053537,1,0.467507657848977
1,0.510715914272686,1,1.05335432903113,1,0.284490891937006,1,0.262877740898081,1,0.262767262135385,1,0.447452165919995,1,0.913945079322454,1,0.243120964144734,1,0.240108540410427,1,0.240285665164999,1,0.51667325688678,1,1.02291377663234,1,0.285703873765533,1,0.273635713670334,1,0.274369642743698,1,0.943101166847107,1,222.176148227133,1,1.0082304526749,1,221.772201346527,1,221.978715257718,1,0.80541389865599,1,111.44011969025,1,0.879259151213416,1,110.465138629304,1,110.380002106328,1,0.93166963755199,1,74.7823539186315,1,0.99102515484768,1,74.6886042846979,1,74.6912043782028,1,0.618394068465058,1,1.14052412324645,1,0.348305122395486,1,0.468342792203044,1,0.469787730655688,1,0.540533330600271,1,0.971028852707752,1,0.295651607475288,1,0.413601156621232,1,0.413513904884928,1,0.606201190752339,1,1.11125177554203,1,0.343362676827399,1,0.45843902459898,1,0.459294494621766
1,0.57423276935472,1,1.00503267354771,1,0.301214077147687,1,0.298052096333899,1,0.297768732414714,1,0.501265349994094,1,0.901516905592196,1,0.26001988226371,1,0.250292230635352,1,0.250042725171268,1,0.575370615000734,1,1.07948442315493,1,0.296902219192608,1,0.29146124747759,1,0.290071925316682,1,0.947546531302876,1,86.049588836835,1,1.28293241695304,1,85.9745287403807,1,85.9593796901968,1,0.814398364599976,1,129.020693822983,1,1.05609568605848,1,131.782636648778,1,131.971828057084,1,0.939372154325425,1,257.911881776184,1,1.28419328419328,1,257.37652580711,1,257.327666204739,1,0.660599932591844,1,1.09441613932872,1,0.365041672486846,1,0.456806310647404,1,0.457043842718968,1,0.570797744066414,1,0.948334871672917,0,0.321799097856296,0,0.418783196082021,0,0.41859128520729,1,0.650730411686587,1,1.10049811159893,0,0.362912558440957,1,0.46935485841123,1,0.469283177114359
1,0.553203499858877,0,0.978054074385419,1,0.295191837042057,1,0.278116656271481,1,0.275969207969953,1,0.481227526094691,1,0.902877559110883,1,0.25692054208461,1,0.249400513452068,1,0.249329843962025,1,0.556265077337874,1,1.03523821547798,1,0.296061326989162,1,0.295571848901408,1,0.293985930948232,1,0.939034614923943,1,7.9746188306948,1,0.559840045701228,1,7.84352140557521,1,7.90065305132025,1,0.810606395137297,1,7.52545036759277,1,0.486817176860257,1,7.45945178510799,1,7.4592971784895,1,0.946859903381642,1,5.28533134873258,1,0.563825961884214,1,5.30612577364005,1,5.22649986806922,1,0.633535353535354,1,1.13995847215897,1,0.359270461002658,1,0.429011585079789,1,0.428438707764497,1,0.550794123928774,1,0.95383073350111,1,0.312469012180496,1,0.394686824965279,1,0.394671014208315,1,0.634920634920635,1,1.10822187595958,1,0.360161705255421,1,0.47624281356889,1,0.477776864292998
1,0.530518338070104,1,1.01640405404928,1,0.284243347110434,1,0.278868965477379,1,0.279217582240953,0,0.46159760457339,1,0.883581749819678,1,0.246242308260617,0,0.239337299243426,0,0.239341621842967,1,0.526033279656468,1,1.0095217030539,1,0.279083012957426,1,0.282449063844497,1,0.282039466381146,1,0.94242096405818,1,10.8078793143823,1,0.663114268798105,1,10.8555181278394,1,10.7629534430035,1,0.799721927640754,1,11.7303608717288,1,0.565379229383795,1,11.8044360408187,1,11.8075182834322,1,0.923765759396724,1,8.2266452617254,1,0.649598144005303,1,8.57341944806844,1,8.22171573271943,1,0.675279931093885,1,1.03938543263381,1,0.36719591588216,1,0.448820897347152,1,0.447943397412348,1,0.578678868632916,1,0.938846644470112,1,0.314117009746472,1,0.390809497929486,1,0.390409929997749,1,0.65480664829199,1,1.10097074350473,1,0.366680697815818,1,0.443029358834545,1,0.442343770580081
1,0.557927697124964,1,0.945542514298125,1,0.307921919798908,1,0.290941599083477,1,0.289788523493142,1,0.4736737244084,1,0.825220447384254,1,0.266511193502512,1,0.251062589925897,1,0.251032871585523,1,0.537391185139489,1,0.981977779927299,1,0.306154326772883,1,0.289973858148146,1,0.290463672963494,1,0.915032679738562,1,36.6905199331327,1,0.805093448346683,1,36.3577264997581,1,36.5731118057147,0,0.783932474964784,1,52.7813293571101,1,0.706812322056007,1,53.13468305901,1,53.1109520328031,1,0.915994859212525,1,105.370727116996,1,0.80336100010247,1,104.613819358131,1,102.979165063361,1,0.64099419507808,1,0.97121316843338,1,0.369898560981363,1,0.401110131574126,1,0.400598938713898,1,0.554573157369109,1,0.874392098137738,1,0.314903722724827,1,0.376447954520144,1,0.376374632694899,1,0.630478488138319,1,0.982083193961315,1,0.368282600526118,1,0.442661765451834,1,0.441862894427695
1,0.576767453836533,1,1.05733802873023,1,0.28911752775012,1,0.277951697522736,1,0.2789997219902,1,0.496645392851291,1,0.942486500487486,1,0.244038500671052,1,0.244092832019529,1,0.244052692761073,1,0.573980525660736,1,1.05846956625022,1,0.287558685446009,1,0.281748757691561,1,0.281339498557147,1,0.868505594328127,1,34.5749044130237,1,0.769986250245531,1,34.9749956360529,1,34.651071182473,1,0.746196193611386,1,50.497860057867,1,0.664283256596223,1,51.1296104581816,1,51.0942237640563,1,0.869372366378354,1,100.836176611413,1,0.775239790368832,1,100.644813334069,1,100.645245669886,1,0.648148148148148,1,1.10170664930232,1,0.34609102547124,1,0.447054324245668,1,0.446592045031672,1,0.563689428449149,1,0.965132464167758,1,0.302164626865598,0,0.375273357844033,0,0.375108130039077,1,0.649114091737042,1,1.14062139312588,1,0.344812420284118,0,0.430585361507166,0,0.429359968839229
1,0.553555037774483,1,1.01720563545494,1,0.301910043130006,1,0.278691563572319,1,0.27889075713679,1,0.478986889994356,1,0.817181837161065,0,0.263256142284906,0,0.251090334316412,0,0.251012583534191,1,0.545125851759143,1,0.980456007362565,1,0.303135753779531,1,0.309070865876266,1,0.308893764844867,1,0.808330755748015,1,6.77902090696231,1,0.564312963362845,1,6.60563936874584,1,6.58365802971663,1,0.71417262708215,1,8.4602979722154,1,0.491042103541621,1,8.20280513513151,1,8.19230534915534,1,0.831477357089829,1,12.640887280421,1,0.554024450568864,1,12.5170838598681,1,12.424360718543,1,0.657938905673044,1,1.08837964857371,1,0.377758504384697,1,0.503421724616495,1,0.50532090729442,1,0.564814837839614,1,0.898357835042735,1,0.32592353905866,1,0.46454293812434,1,0.464514055693359,1,0.635074929121102,1,1.07927800199333,1,0.379513989737632,1,0.563576025665409,1,0.565102238901456
1,0.536508588243345,1,0.963707649404662,1,0.281487864426253,1,0.272610976426457,1,0.272514875532283,1,0.468283272340851,1,0.85082621286494,1,0.246806221943657,1,0.245810962519863,1,0.245672321004909,1,0.530087897227857,1,0.901018762016947,1,0.284181528200667,1,0.281778942238814,1,0.279740648478246,1,0.940724742020638,1,4.87732811759288,1,0.580096189419164,1,4.7294941192972,1,4.54877170273797,1,0.810316167283685,1,3.79310386904091,1,0.499054697954428,1,3.63763399509448,1,3.64069868475162,1,0.93166963755199,1,4.2590489005326,1,0.576767453836533,1,4.13465755309203,1,4.12784106533019,1,0.65040650406504,1,0.992084315356908,1,0.360161705255421,1,0.448901968434942,1,0.44754316979846,1,0.54852473466392,1,0.939020845049302,1,0.309393445690134,1,0.438604376512369,1,0.438428581180593,1,0.637242948874258,1,1.02418412575634,1,0.354446403544464,1,0.522076989018212,1,0.526230122095423
1,0.574737922439704,1,1.02948593467956,1,0.303982009228025,1,0.282045797509283,1,0.282079601585464,1,0.490722691939144,1,0.885763418660743,1,0.263654829359661,1,0.255608392480966,1,0.254713971247721,1,0.568981783874011,1,1.09508821422449,1,0.308248800817803,1,0.296487681902348,1,0.297193614757249,1,0.913433531399278,1,16.0197574482599,1,0.603680603680604,1,15.7742493527322,1,15.1787773454082,1,0.784204107838993,1,9.34559658693456,1,0.5158908263559,1,9.2638847996299,1,9.26149321242394,1,0.894364590463153,1,7.87677274545761,1,0.596924014009441,1,7.77588172001867,1,7.81360508105145,1,0.654478671007597,1,1.16551935508235,1,0.369793877647281,1,0.536283853634677,1,0.53301102800752,1,0.573255586429416,1,0.959462419620213,1,0.322993157588602,1,0.446300427776989,1,0.446370428731692,1,0.668371696504689,1,1.11097842867955,1,0.372216683283483,1,0.488751532990867,1,0.486164230701281
1,0.569850268934438,1,1.0696175464099,1,0.29599426133575,1,0.287979256891214,1,0.287575054120294,1,0.477269729064389,1,0.908388312138796,1,0.255441654088412,1,0.244028779722841,1,0.243883431088021,1,0.560440345986132,1,1.07693346989143,1,0.298121530154384,1,0.278452252045092,1,0.278019771756954,1,0.898670334708849,1,17.7071903723876,1,0.669398907103825,1,17.1161125338915,1,17.506562468051,1,0.800570589042566,1,25.8172266909058,1,0.589685527676741,1,25.4186398104409,1,25.3866676102517,1,0.919540229885057,1,17.7022395298572,1,0.66905615292712,1,17.9608459357272,1,17.7815017659616,1,0.608884746815781,1,1.07497869536443,1,0.347980470483799,0,0.400850984201893,0,0.401090360057709,1,0.548391823412487,1,0.928686650731912,1,0.306046390158666,1,0.361110817454716,1,0.361106144480496,1,0.61259571808095,1,1.06596828151971,1,0.34779522668796,1,0.436618544842323,1,0.439570521645532
1,0.569477736616547,1,0.922462538840093,1,0.300383141762452,1,0.278579760024775,1,0.278040134387232,1,0.498834704699875,1,0.870325631213077,1,0.257154079675416,1,0.258982056810639,1,0.258970657179728,1,0.56885793063416,1,1.01408414375192,1,0.306513409961686,1,0.300832712841666,1,0.301659856685012,1,0.904893813481071,1,5.39052797902642,1,0.54649379618012,1,5.20409600075607,1,5.16862406907981,1,0.772691381093661,1,5.24361462229648,1,0.454278011887461,1,5.1252858182023,1,5.1230349052993,1,0.906463174933518,1,6.82531671842287,1,0.538720538720539,1,6.6924571040175,1,6.69326806499001,1,0.669227486128894,1,1.0573789166275,1,0.360211348495291,1,0.490897773758209,1,0.492310896010567,1,0.58435658539203,1,0.964034681106473,0,0.313117467518447,1,0.430566266650252,1,0.430075016088196,1,0.668371696504689,1,1.23894184376132,1,0.360211348495291,1,0.57774594142048,1,0.563990759866487
1,0.543312543312543,1,1.08663549007092,1,0.298019538525868,1,0.296339913363769,1,0.295684824868939,1,0.472585728800028,1,0.908332261083486,1,0.256338549691169,1,0.253258781003215,1,0.253291246314381,1,0.547983504578178,1,1.12594128045035,1,0.295927226059714,0,0.28855991168747,0,0.286515610409344,1,0.826742592006749,1,9.76066666137602,1,0.609879424348502,1,9.58106716544552,1,9.63812586294517,1,0.745458845593983,1,14.3900951244784,1,0.535671729046943,1,14.1472247541128,1,14.1425536166082,1,0.836534357661118,1,9.91635147426858,1,0.603680603680604,1,9.83592351196731,1,9.83193457068493,1,0.65843621399177,1,1.09082916706349,1,0.363164721141375,1,0.464167224249501,1,0.463193425061937,1,0.57720302352036,1,0.987448078952696,1,0.31759936222612,1,0.471939736596405,1,0.471292501713455,1,0.664970313825276,1,1.15288939040498,1,0.366835111360659,1,0.509442054229627,1,0.509378743762833
1,0.537280701754386,1,0.986141440836309,1,0.297273726917681,1,0.293910702118215,1,0.294089278492349,1,0.464725473351814,1,0.887348661277331,1,0.253240802867107,1,0.253303169726306,1,0.253227419592903,1,0.537059871215235,1,1.06103050921058,0,0.295025212613833,0,0.287287728168407,0,0.286341467932964,1,0.881691408007197,1,13.5003934625056,1,0.614468218512423,1,13.4053068761723,1,13.4364969470381,1,0.76023280323256,1,19.1467314554341,1,0.539888610501749,1,18.8038037527606,1,18.7932208907279,1,0.887078524553066,1,14.1916771722218,1,0.624154127856062,1,13.6932002618016,1,14.052505931489,1,0.626398210290828,1,1.06287516102368,1,0.370055697158501,1,0.483171573619215,1,0.479234914739373,1,0.556072003740377,1,0.96209109317345,1,0.317287684736203,1,0.416170617140043,1,0.416071360465915,1,0.625948103792415,1,1.13605051055679,1,0.363872644574399,1,0.446055330296926,1,0.444138170308887
1,0.586080586080586,1,1.02199023984246,1,0.294925328217282,1,0.292344775105944,1,0.293789932680082,1,0.505181485540922,1,0.939718811669517,1,0.255585889917937,1,0.253528294532217,1,0.253575870244725,1,0.59746989788142,1,1.08402030539114,1,0.300417672529409,0,0.283388722337971,0,0.283691084908644,1,0.919540229885057,1,10.8018748584654,1,0.546151166840822,1,10.6957854729749,1,10.5589259307753,1,0.811769388530607,1,7.15400484934893,1,0.486503236290484,1,7.03779337372518,1,7.02978272002432,1,0.914712402286781,1,6.75979393072016,1,0.55960028551035,1,6.59881241062538,1,6.63853297510621,1,0.688081446375285,1,1.13005068621458,1,0.379569111595255,1,0.525261964030655,1,0.524242198236972,1,0.60000346108784,1,1.00959958366963,1,0.323362345366957,1,0.457002466814085,1,0.457072660638788,1,0.684477038589139,1,1.0652905561987,1,0.37456404376284,1,0.526021561926108,1,0.52947906062897
1,0.55662051828186,1,1.0067798722758,1,0.294327439276195,1,0.293850379932557,1,0.293764824231236,1,0.485563839352785,1,0.874401326306671,0,0.25191596785656,0,0.249673401656914,0,0.249641723560594,1,0.553437808838063,1,0.971581841893405,1,0.293435137360581,1,0.287702768331202,1,0.288127686454257,1,0.844372644049542,1,11.0946683427101,1,0.517184510851639,1,11.2358846140721,1,11.1762258857166,1,0.738164727731028,1,14.5784559912359,1,0.444377195213692,1,14.6340350073484,1,14.6317616624115,1,0.838682071031236,1,11.1027001510329,1,0.5078378028242,1,10.8644013553101,1,10.887273028011,1,0.657276995305164,1,1.00988302892525,1,0.371159399706481,1,0.459066933181608,1,0.456788585345545,0,0.584507503931646,0,0.951045942913613,1,0.321524798298527,1,0.485786002959764,1,0.485397088219469,1,0.670945656824989,1,1.03552783013324,1,0.371793047849386,1,0.493105647852275,1,0.491455348528533
1,0.579324613906746,1,1.03400576366202,1,0.29673365883199,1,0.279303034919717,1,0.278455251381074,1,0.498834704699875,1,0.899374134255373,1,0.259364319874322,1,0.249182633125289,1,0.248712434136908,1,0.575243965074474,1,1.00162789479306,1,0.299522445081184,1,0.287583952500718,1,0.288431480342865,1,0.904580593054113,1,11.0890554096414,0,0.499013430080835,1,11.0143144832875,1,11.0119758044773,1,0.798593174037873,1,9.57643226427836,1,0.434982328507271,1,9.52821435444318,1,9.52809599470063,1,0.919540229885057,1,6.68828067514994,1,0.498347317569286,1,6.5862965353294,1,6.58643468161064,1,0.65040650406504,1,1.11614816294181,0,0.361656979426146,0,0.429691953238051,0,0.430634615556621,1,0.562288957819462,1,0.971182688420572,1,0.307376484479605,1,0.427395930205593,1,0.426977099840409,1,0.652354801131636,1,1.14367722911729,1,0.366577827652312,1,0.533516334286363,1,0.53420177798755
1,0.564191134139321,1,1.06485837256506,1,0.295058522449287,1,0.281584891446948,1,0.281370417887078,1,0.48786657797442,1,0.891369233277162,1,0.253894217548052,1,0.24846852527095,1,0.248424262054168,1,0.568610385842762,1,1.05268201373301,1,0.293369256099386,1,0.284086983873411,1,0.28349890069445,1,0.911839962782042,1,17.261260182073,1,0.732847261170312,1,18.08393752126,1,17.4754604856127,1,0.799439440206052,1,25.5884590332628,1,0.640955269108845,1,25.7651218006093,1,25.7512766224146,1,0.927042686531867,1,17.1865655189587,1,0.73018534041166,1,16.3465175746837,1,16.8668908244082,1,0.637865104548043,1,1.16401887344186,1,0.358629522894652,1,0.473853448374355,1,0.480420003530308,1,0.562708367783027,1,0.9529362889178,1,0.311565673901891,1,0.414474281275731,1,0.4135170523111,0,0.639895527260855,0,1.03273724085521,1,0.3637713437268,1,0.456365686191513,1,0.451777581347354
