"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
1,2.05128205128205,1,2.05112387818011,1,0.286329936817501,1,0.298615278604449,1,0.298154072185948,1,1.77367794296499,1,1.74519078854003,1,0.249940701846862,1,0.246672648624563,1,0.245741275891078,1,2.03848153926157,1,2.01735760956092,1,0.287558685446009,1,0.288234346723774,1,0.288120670117164,1,2.35860409145608,1,5.88099942717411,1,0.510715914272686,1,5.5983262301145,1,5.53369186131029,0,2.06121407579539,1,5.02848341824985,1,0.438437244328426,1,5.01810729896162,1,5.02035520484211,1,2.38225463384989,1,6.60006758598214,1,0.504796857897109,1,6.19291027759964,1,6.28788093329634,1,2.16335540838852,1,1.99643513586685,1,0.367609133961645,1,0.454706853138221,1,0.454129868351548,1,1.94267215040629,1,1.75626374596564,0,0.316976618378618,1,0.385974120159504,1,0.386016632668491,1,2.15443803242649,1,2.02458724705809,1,0.363215195737781,1,0.473158643316698,1,0.486634885193119
1,2.17777777777778,1,1.94139990030198,1,0.2919599299892,1,0.284336562983413,1,0.284611436163988,1,1.8939021382622,1,1.72396519920135,1,0.253297487993658,1,0.248563888192214,1,0.248549764993874,1,2.21656771275092,1,1.98926326922654,1,0.290305857957491,1,0.298305406856833,1,0.29812819985662,1,2.31268436578171,1,167.350555204572,1,3.73867429661421,1,166.494876139734,1,165.702051461083,1,2.07064323442208,1,84.1955465831071,1,3.12167317961839,1,87.6936675077738,1,87.6352133827233,1,2.22600795002839,1,167.488491610707,1,3.63467779323134,1,164.606237309238,1,159.885994047943,1,2.00255427841635,1,2.00231416548679,1,0.357452240915515,1,0.441726433953273,1,0.441623135688982,1,1.77367794296499,1,1.74090599019572,1,0.311479914013671,1,0.39498565397778,1,0.394835385156725,1,2.11263810293721,1,1.91348512009129,1,0.35618554359184,1,0.425010806642463,1,0.423699208413211
1,2.06261510128913,1,1.9864977720561,1,0.296767355590885,1,0.29353738194051,1,0.293510105125226,1,1.75851830242683,1,1.70033002964399,1,0.259215789167717,1,0.252879977376164,1,0.252880268336808,1,2.06587615283267,1,1.97274761613074,1,0.299969390878482,1,0.294546671971627,1,0.29422080185054,1,2.60033167495854,1,4.97388409361561,1,0.590316994202244,1,4.5583176346187,1,4.57305617923554,1,2.09556764372531,1,6.10887485230881,1,0.514249728521548,1,6.09818963564705,1,6.09472431850317,1,2.46540880503145,1,4.83323445515429,1,0.592726997807515,1,4.56762702421997,1,4.52503573145836,1,2.14032214032214,1,2.00172292975815,1,0.346687892456001,1,0.479252068995889,1,0.476669158147464,1,1.79335424344163,1,1.72586466221797,1,0.301801980960572,1,0.380390129174788,1,0.379254077883252,0,2.16335540838852,0,1.99978280773684,1,0.352724164304675,1,0.444035523520886,1,0.457263426402925
1,2.13333333333333,1,2.02787509384851,1,0.286581130971963,1,0.293139928947284,1,0.293820600944759,1,1.79193432717604,1,1.74799878670962,1,0.248786748952768,1,0.247334404018664,1,0.2471639282879,1,2.17054263565891,1,2.04245737377681,1,0.283657151127031,1,0.269876691091205,1,0.26980260225111,1,2.45383411580595,1,22.1332005056086,1,1.7973406694177,1,22.8147215511366,1,22.23610707172,1,2.159554442007,1,32.9864030678247,1,1.50880870348222,1,34.160864503363,1,34.1967220705484,1,2.48179803735359,1,24.0231222970797,1,1.81481481481481,1,22.876706433586,1,23.6414500906638,1,2.08899547029043,1,2.00899460435096,1,0.35828534868842,1,0.466553355003492,1,0.463979653269475,0,1.87507295378901,0,1.74014057470476,1,0.312684865325136,1,0.397258495258775,1,0.397001270656719,1,2.14735688852369,1,2.03076068788657,1,0.364685086984836,0,0.487806588831592,0,0.488739555625323
1,2.09066666666667,1,1.98837615677598,0,0.285610200364299,0,0.291687988063931,0,0.291580260980347,1,1.73426287756577,1,1.74314772692037,1,0.249995919057034,1,0.242679017514898,1,0.242529871439861,1,2.04806687565308,1,2.00618399637634,1,0.289405684754522,1,0.271138837072314,1,0.271071476809553,0,2.46308513980522,0,8.23353435849233,1,1.17242410647525,1,9.84192230761825,1,8.61731012892106,1,2.09750978241273,1,11.839841704888,1,1.00856196756833,1,11.9661071385271,1,11.9596549991947,1,2.40638428483732,1,8.58671439633573,1,1.12160228898426,0,7.81214874341995,0,8.2086336359807,0,2.19792542753014,0,1.97700004021815,1,0.357403355215171,1,0.516983968096251,1,0.528110785934651,1,1.8657980669607,1,1.792405171234,1,0.311094578037572,1,0.447472681814251,1,0.447494703841363,1,2.23552894211577,1,2.07326037334034,0,0.358727979867307,1,0.453299201462603,1,0.453176634848535
1,2.12985601738658,1,1.96231126194614,1,0.301770592763664,1,0.298004716837599,1,0.297888367858708,1,1.73028521041539,1,1.70238002697881,1,0.259215789167717,1,0.248480845535492,1,0.248450229476846,1,1.98280222559433,1,1.97790935325508,1,0.299866131191432,1,0.286637248162899,1,0.286328029456881,1,2.41305016928286,1,10.6659327803888,1,0.849588209796272,1,10.3644719985947,1,9.907231539845,1,1.90185971027171,1,7.33074746942201,1,0.755663791393433,1,7.22366558453396,1,7.22142573889708,1,2.38008500303582,1,7.2528474608915,1,0.855428259683579,1,7.18635229571149,1,7.69806333553085,1,2.17054263565891,1,2.04415765245791,1,0.375371061955377,1,0.490625873746052,1,0.491437580286871,1,1.92286580732654,1,1.76564347949504,1,0.31997922454734,1,0.454580057940448,1,0.454543764363127,0,2.24320457796853,0,2.06474580271318,1,0.370738166170142,1,0.597936363557907,1,0.602492860447738
1,2.09569633787757,1,1.97460375539313,1,0.294493276237698,1,0.286335104836979,1,0.286246103238027,1,1.87974506247785,1,1.76320420573107,1,0.254837637115565,1,0.24889596135117,1,0.248826087857162,1,1.99338927027714,1,2.03624699757343,1,0.298257627634482,1,0.288090854742443,1,0.287007615131611,1,2.47474747474747,1,16.1444673974875,1,0.550175438596491,1,15.8287219549889,1,15.5653483991771,1,2.20586067760559,1,9.05483510511769,1,0.460189722493561,1,8.83544694065073,1,8.83419402983323,1,2.42424242424242,1,8.06094759489004,1,0.536728965564455,1,7.86514255293291,1,8.06331129192703,1,2.10582863282299,1,2.16701456151412,1,0.375424986831394,1,0.570043774719514,1,0.56661801643227,1,1.79477641175522,1,1.78602282346632,1,0.317154295855288,1,0.42205525151692,1,0.422055363452477,1,2.03056203056203,1,2.05305613928558,1,0.363821987099169,1,0.437149147834648,1,0.43374989987768
1,2.09066666666667,1,2.03013511225683,1,0.29169922238345,1,0.272099079760485,1,0.272074824943271,1,1.77785785956271,1,1.74761138873376,1,0.257563793697887,1,0.245743695440062,1,0.245747233945532,1,2.00562803786135,1,2.04620876807822,1,0.297273726917681,1,0.28611175696877,1,0.284687007216543,1,2.46308513980522,1,23.5129880003853,1,0.550755180892167,1,23.263413988783,1,23.0536498220121,1,2.11911334758739,1,24.6939160645425,1,0.491895904199811,1,24.7158044677919,1,24.7119520315107,1,2.46308513980522,1,17.8006151351822,1,0.56176554886787,1,17.6687049390924,1,17.6521732679552,1,2.09066666666667,1,2.04637233319308,1,0.369375736160188,1,0.388101065056662,1,0.388198296138287,1,1.84903027387527,1,1.79464197500904,1,0.320750149549792,1,0.3838954986287,1,0.383779021350543,1,2.05450733752621,1,1.95745125480866,1,0.370738166170142,1,0.437777787280661,1,0.429615392306853
1,2.08732694355698,1,2.00906326511652,1,0.292286470566305,1,0.295884358691721,1,0.295642740447277,1,1.8581387973919,1,1.77433759529644,1,0.249444842414122,1,0.247532631653952,1,0.247491146123854,1,2.08233731739708,1,2.03374614243608,1,0.288957688338493,1,0.287896831700721,1,0.287687860026499,1,2.50079744816587,1,10.485950777301,1,0.75095785440613,1,10.0343246534882,1,10.2530077543429,1,2.1803593980957,1,15.2017917962663,1,0.653918825548493,1,15.0842413282443,1,15.0841884460572,1,2.49602037567654,1,29.7761475865914,1,0.738855904250306,1,29.8352247891254,1,30.0879790919394,1,2.21094190637338,1,2.08655223850078,1,0.354831409821226,0,0.495731840929522,0,0.494255161888907,1,1.92777943375071,1,1.81670453561277,1,0.302204974659278,1,0.413473259239891,1,0.412846768535122,0,2.23744292237443,0,2.06662031454698,1,0.353391931485238,1,0.496647499221649,1,0.491456852057188
1,2.09569633787757,1,1.94929347808555,1,0.294095581063846,1,0.287511911388269,1,0.287126403817856,1,1.81347199937767,1,1.71006640250756,1,0.253467695735618,1,0.244019292945576,1,0.243731106271317,1,2.0773714891362,1,1.99933606902945,1,0.2978836581937,1,0.287856818770199,1,0.288142617437326,1,2.43781094527363,1,35.8746999373291,1,2.28438228438228,1,35.6292633824987,1,35.6827046561965,1,1.99754020761106,1,52.9953791932329,1,1.96801135236812,1,54.4915219019866,1,54.4195857602227,1,2.34800838574423,1,35.9068783794546,1,2.29441030143401,1,35.2922362860954,1,35.5901657999401,1,2.10752688172043,1,1.99374125995055,1,0.348863080140613,1,0.43937155773983,1,0.437452801309654,1,1.74093311940256,1,1.71417069700417,1,0.305715663274798,0,0.36757843996103,0,0.367483533725839,1,2.06261510128913,1,1.99725875388578,1,0.355168977077104,1,0.428941877727849,1,0.431395524042848
1,2.05774278215223,1,2.07245700422157,0,0.285703873765533,0,0.297379719971473,0,0.297111053170032,1,1.74495995005654,1,1.76454833416202,1,0.251635874496701,1,0.24238137953299,1,0.242369335171574,1,2.03214100570244,1,2.07267001180146,1,0.290661031401772,1,0.280636349103409,1,0.280413884507855,1,2.58745874587459,1,11.0634787279549,1,0.66429418742586,1,10.9272067316739,1,10.9125127796802,1,2.1371228094649,1,15.8373667655726,1,0.571807239823985,1,15.7391979479528,1,15.7373619923734,0,2.52740167633785,1,30.5882392696884,1,0.675454467131903,1,30.8944551058287,1,31.6641737053195,1,2.1143473570658,1,2.12066486314843,1,0.346274457841968,1,0.605280186898932,1,0.585711911187617,1,1.84150777479523,1,1.8422550919204,1,0.305056349268545,1,0.638322928965262,1,0.637975946282515,1,2.11777417612102,1,2.13128794071079,1,0.357892814753949,1,0.531430760860027,1,0.535480610531743
1,1.96935443355941,1,1.96272317447177,1,0.294526466058079,1,0.289413761035241,1,0.289197047113234,1,1.75851830242683,1,1.73051712616968,1,0.256454737135788,1,0.245711374495929,1,0.245714340861846,1,2.07407407407407,1,1.97443767021583,1,0.297815764482431,1,0.29165582502841,1,0.291328847695564,1,2.4400871459695,1,18.2826033303196,1,1.85737976782753,1,18.1851458156542,1,18.2023736890275,1,2.08015905810968,1,26.4458880554847,1,1.60284210709868,1,26.3533663345038,1,26.35228094423,1,2.40196078431373,1,47.4077143441956,1,1.85737976782753,1,46.3214020665625,1,44.3710303430041,1,2.17054263565891,1,2.03362879481472,1,0.34085474544585,1,0.501064022698445,1,0.499619737364974,1,1.8657980669607,1,1.79177036939592,1,0.298616315506443,0,0.423047837811144,0,0.422988919307902,1,2.10752688172043,1,1.97944305083484,1,0.343950162323418,1,0.431220865828877,1,0.433141618866287
1,2.20534458509142,1,2.01718766262804,1,0.282156481681422,1,0.283888848006082,1,0.282048805937597,1,1.77090223413406,1,1.7202283725038,1,0.243173208899036,1,0.2399485903961,1,0.239913331885899,1,2.08732694355698,1,1.98316345892274,1,0.28067160705975,1,0.277377940216569,1,0.277027929753505,1,2.55208333333333,1,5.61252753388769,1,0.613026819923372,1,4.9047709830747,1,4.83337605109813,1,2.13914277431317,1,5.34925188343299,1,0.533525001231337,1,5.13648670610488,1,5.13313629378775,1,2.54215304798962,1,6.63364030169506,1,0.61187856083665,1,6.39151573181255,1,6.29670123088599,1,2.08899547029043,1,1.98893742791529,1,0.362459546925566,0,0.447050046231108,1,0.446249319800979,1,1.81057044417867,1,1.75818793169388,1,0.30977457640615,1,0.420223080988564,1,0.4201690292428,1,2.14383374350561,1,1.97731322620318,1,0.365756939584791,1,0.465157437112102,1,0.467130919174563
1,2.1143473570658,0,1.90109803199383,1,0.310630373628115,1,0.297893487477145,1,0.298292077513917,1,1.77785785956271,1,1.69273366454232,1,0.272249856276114,1,0.260623423866267,1,0.260186223017529,1,1.97829926823114,1,1.93165819709874,1,0.305367297655215,1,0.295076736793504,1,0.294821796809753,1,2.38225463384989,1,52.3293555316818,1,0.589917231000752,1,51.9580812178888,1,51.5458550655121,1,2.1761663992532,1,26.8439701879456,1,0.516597364807882,1,26.5683132828582,1,26.560129609109,1,2.42874845105328,1,20.2286148528715,1,0.584638329604772,1,20.1977104516761,1,20.1480048508348,1,2.14735688852369,1,2.00572735010079,1,0.358236234864062,1,0.4640901934623,1,0.458203778323103,0,1.74361560494864,0,1.76127070688652,1,0.310667543613361,1,0.432212254465708,1,0.431548070632941,1,2.08566108007449,1,2.02539058632432,1,0.354927792113722,1,0.464780802016887,1,0.465624119220656
1,2.12639001898563,1,2.08132184705094,1,0.301179363067112,1,0.281623128570862,1,0.280724045833377,1,1.88601087935278,1,1.74780234781631,1,0.263931551629543,1,0.254805481278616,1,0.254746180584142,1,2.12121212121212,1,2.01260711617452,1,0.300971246496986,1,0.291440789253009,1,0.291179059014886,1,2.47944339025933,1,33.8413905248617,1,1.23038292529818,1,33.2779038090471,1,33.6120172201967,0,2.07824890286807,1,50.1916853968496,0,1.0362697139301,1,48.8508687378446,1,48.8117272578034,1,2.48888888888889,1,33.6957193894376,1,1.2251914361619,1,34.2591729362785,1,33.8213650795492,1,2.19423453680381,1,2.16174127966208,1,0.362711080268332,1,0.596974402055123,1,0.596837027168926,1,1.88601087935278,1,1.78611208531527,1,0.31653329443683,1,0.502310206500905,1,0.502010075095428,1,2.18141346688926,1,2.08269681974055,0,0.359616531351773,1,0.620381501971216,1,0.622369296251584
1,2.12293528296778,1,1.91072001097299,1,0.292351866353432,1,0.287774969484546,1,0.284952419876761,1,1.7905166576134,1,1.71639850898478,1,0.249362390394814,1,0.246940069623475,1,0.246917233314761,1,2.15266337177375,1,1.96986638897267,1,0.289181513038988,1,0.281341684350433,1,0.281254732402702,1,2.42199567500772,1,3.3756615349628,1,0.534533306061226,1,2.73444315132243,1,2.7318376679999,0,2.09945552432591,1,3.44130993103225,1,0.464153620841537,1,2.98358033457015,1,2.98063805860884,1,2.41975308641975,1,3.70877983514635,1,0.539721878011841,1,3.06833775358315,1,3.03131827739774,1,2.12466124661247,1,2.00636539722205,1,0.35946813388354,1,0.530920751013712,1,0.533502658086843,1,1.83107852364347,1,1.76636509628152,1,0.309901828731115,1,0.459306913126724,1,0.459255542693651,1,2.18141346688926,1,1.93648013509033,1,0.357403355215171,1,0.478311995306061,1,0.477965641674736
1,2.09234053909794,1,1.97890763042197,1,0.283626365675421,1,0.279675003172762,1,0.279473460749349,0,1.86426116575233,0,1.70612794561963,1,0.242391887675199,1,0.242452954155735,1,0.242425996905624,1,2.06751054852321,1,2.0628199565007,1,0.280190129016118,1,0.280102532542319,1,0.280256772487936,1,2.42199567500772,1,6.2472664638678,1,0.622518659679212,1,5.97739733329999,1,5.93025950101331,1,2.16990705198786,0,7.03390018459845,0,0.550392279966764,1,6.43370580508314,1,6.43178289207154,1,2.4332712600869,1,6.05576580264876,1,0.632309057182031,0,5.80029655809135,0,5.74341928891707,1,2.00102092904543,1,2.00878725645173,1,0.348630380647456,1,0.405551946893192,1,0.404818709185783,1,1.79193432717604,1,1.72766124348554,1,0.302973635237394,1,0.367748157824266,1,0.366957320458834,1,1.94299876084263,1,1.96218270625251,1,0.351301698256934,1,0.383505900246285,1,0.383317396674988
1,2.08399787347156,1,1.97310022386692,1,0.278696100387473,1,0.28335747255614,1,0.28441449117954,1,1.72369615782432,1,1.72861531487594,1,0.244751060368047,1,0.236402006902397,1,0.236399790745866,0,2.08233731739708,0,2.00990239508339,1,0.27872582480091,1,0.267776001809125,1,0.267264768372525,1,2.53968253968254,1,20.4217263141524,1,2.15089163237311,1,19.298435473413,1,19.9102711104437,1,2.14726096320999,1,30.0238326214473,1,1.8657980669607,1,29.1446357753445,1,29.1069015476661,1,2.47944339025933,1,20.2451875823866,1,2.14735688852369,1,19.599137114922,1,19.8881916579919,1,2.11093161012386,1,2.03256261630165,1,0.365552291695808,1,0.428387051683504,1,0.429158167496249,1,1.92613877040284,1,1.76569359775528,1,0.311823237148434,1,0.391082188972919,1,0.390840959856508,0,2.19792542753014,0,2.05380696567177,1,0.361707035755479,1,0.452211434926259,1,0.456274756265587
1,2.11093161012386,1,2.04265426097024,1,0.296565289756393,1,0.284846215239413,1,0.28483228966008,1,1.8875838659077,1,1.75270415508876,1,0.259215789167717,1,0.248901251244507,1,0.248905856963789,1,2.04326296585874,1,2.05594335930954,1,0.29673365883199,1,0.292793839502656,1,0.291996802837178,1,2.43553898726312,1,3.92261892441773,1,0.48180924287119,1,3.23839187494751,1,3.28092106799578,1,2.01712393513666,1,4.69995607200183,1,0.425336037440957,1,4.33273057278372,1,4.33238897809486,1,2.38660578386606,1,4.75039927476629,1,0.481631650079862,1,4.28668836095346,1,4.28553179898071,1,2.12293528296778,1,2.13899432189879,1,0.35618554359184,1,0.451227806986734,1,0.450658523383017,1,1.82517181872849,1,1.78343186238089,1,0.306253458081642,1,0.390889863196786,1,0.390795944029597,1,2.12985601738658,1,2.03776788736206,1,0.357550052446755,1,0.41604507976664,1,0.415588781838431
1,2.04326296585874,1,1.97039418068803,1,0.295726302289616,1,0.293166909801155,1,0.29382198433359,1,1.80048771298594,1,1.7008179239691,1,0.261582646234782,1,0.24851195805115,1,0.248424724806695,1,2.02583979328165,1,1.94482322722579,1,0.29774790171281,1,0.291232882902101,1,0.291372098059478,1,2.46540880503145,1,3.86410651608134,1,0.529550827423168,1,3.20767184152028,1,3.20027623606686,1,2.12508268096088,1,4.02223842408982,1,0.457399566536648,1,3.59889129149917,1,3.59885234734715,1,2.30046948356807,1,3.82970984658734,1,0.534096328087744,1,3.35900862523189,1,3.30315260699632,1,2.20162875596743,1,2.01606118969783,1,0.373600190612342,1,0.514221983050109,1,0.513318480768419,1,1.95104573726149,1,1.76954667801341,1,0.321753348766468,1,0.484154311779272,1,0.483155808084029,1,2.19423453680381,1,2.12679571457355,1,0.368282600526118,1,0.656566763980918,1,0.657884653911642
0,2.04967320261438,0,1.92146549150891,1,0.296094871213838,1,0.29639755298783,1,0.298467726824363,1,1.81202006022685,1,1.70536365345174,1,0.256891379707529,1,0.253986399434921,1,0.25385509618328,1,2.10244033252883,1,1.96514583878343,1,0.293468089088527,1,0.293537514012356,1,0.293621982057588,1,2.41305016928286,1,51.4883970724182,1,3.30383480825959,1,52.545755025732,1,51.8493572925159,1,2.15339015720584,1,67.8097252903839,1,2.94689199898871,1,65.6561212220241,1,65.5238040897784,0,2.40417049984667,1,45.6891037073251,0,3.38076757222941,1,36.8490918643509,1,42.4219965899793,1,1.9531639262581,1,1.99864384711583,1,0.362258571296553,1,0.440109919822668,1,0.440147393410972,1,1.76813519939323,1,1.70748116901875,0,0.306626887308404,1,0.389040857025507,1,0.389041614694795,1,2.02427059127291,1,2.01893361534192,1,0.350782997762864,1,0.452413568675411,1,0.451787582751933
1,2.13857064920895,1,1.9893458841373,1,0.27748283428895,1,0.272514039024318,1,0.272705894822537,1,1.87197109613179,1,1.72400428691727,1,0.241899642499287,1,0.232558337345408,1,0.232544749478355,1,2.03689269940244,1,2.01797392859424,1,0.280460756957859,1,0.262283294577396,1,0.262425857049473,1,2.43100775193798,1,21.801106871653,1,0.892531876138433,1,21.8384962274999,1,21.7625022689184,1,2.12109939571071,1,32.5729935207661,1,0.733856373289018,1,33.0955605903729,1,33.0977410653117,1,2.36929585977637,1,21.997902092418,1,0.88647670737223,1,21.182681697814,1,21.6373711317511,0,2.04806687565308,0,2.11600818236149,0,0.3637713437268,0,0.552404522084713,0,0.547590463859457,1,1.79477641175522,1,1.74270995865267,1,0.311522788055517,1,0.426337889020353,1,0.426138848255487,1,2.14207650273224,1,2.06972258208287,1,0.361356932153392,1,0.493410358036421,1,0.493759255344127
